"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:23_0A:22_0","56","{""Time"":""2025-11-04 00:25:59"",""UserUUID"":""a34672a0-73c5-11f0-b8ef-5981db9dfd30"",""attendance_count"":56,""b.diamond"":56624,""b.ruby"":0,""boxAllCount"":6760,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""밤나비아"",""user_rank"":2024,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","46","{""Time"":""2025-11-03 22:26:22"",""UserUUID"":""48bade10-92d9-11f0-92f5-91802e6523d3"",""attendance_count"":46,""b.diamond"":18140,""b.ruby"":0,""boxAllCount"":6630,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":44000,""user_name"":""야미야누"",""user_rank"":2021,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","44","{""Time"":""2025-11-03 22:05:22"",""UserUUID"":""9b9674c0-96d3-11f0-901e-6119c5e8d905"",""attendance_count"":44,""b.diamond"":42189,""b.ruby"":0,""boxAllCount"":2350,""curserver"":1,""install_day"":""2025-09-21"",""total_payment_amount"":40700,""user_name"":""이동건"",""user_rank"":2145,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","13","{""Time"":""2025-11-03 21:52:16"",""UserUUID"":""ad3dae30-af3a-11f0-9a65-7f407c5d6722"",""attendance_count"":13,""b.diamond"":134942,""b.ruby"":0,""boxAllCount"":9290,""curserver"":1,""install_day"":""2025-10-22"",""total_payment_amount"":279400,""user_name"":""랜단"",""user_rank"":2043,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","37","{""Time"":""2025-11-03 19:44:13"",""UserUUID"":""8516d410-9bbf-11f0-bba2-172cdbb774a0"",""attendance_count"":37,""b.diamond"":27446,""b.ruby"":0,""boxAllCount"":3040,""curserver"":1,""install_day"":""2025-09-27"",""total_payment_amount"":73700,""user_name"":""내린아"",""user_rank"":2033,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","55","{""Time"":""2025-11-03 17:48:05"",""UserUUID"":""3eabd1b0-8dff-11f0-8c55-7d3765d27566"",""attendance_count"":55,""b.diamond"":285936,""b.ruby"":0,""boxAllCount"":10290,""curserver"":1,""install_day"":""2025-09-10"",""total_payment_amount"":7700,""user_name"":""은하사"",""user_rank"":2018,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","43","{""Time"":""2025-11-03 17:28:57"",""UserUUID"":""a763b900-9243-11f0-ad0e-fde5ac202216"",""attendance_count"":43,""b.diamond"":2041,""b.ruby"":0,""boxAllCount"":3470,""curserver"":1,""install_day"":""2025-09-15"",""total_payment_amount"":7700,""user_name"":""조진세"",""user_rank"":2019,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","32","{""Time"":""2025-11-03 17:16:07"",""UserUUID"":""c2212720-9d81-11f0-b45a-21899f1f68b2"",""attendance_count"":32,""b.diamond"":22284,""b.ruby"":0,""boxAllCount"":13030,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":7700,""user_name"":""k9"",""user_rank"":2083,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:24_0","9","{""Time"":""2025-11-03 16:15:16"",""UserUUID"":""e5a352b0-b24c-11f0-b633-9174fbf7693e"",""attendance_count"":9,""b.diamond"":50455,""b.ruby"":0,""boxAllCount"":2510,""curserver"":1,""install_day"":""2025-10-26"",""total_payment_amount"":443300,""user_name"":""중국인절단기"",""user_rank"":2098,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","30","{""Time"":""2025-11-03 12:12:03"",""UserUUID"":""ebda7a10-a143-11f0-8661-ab7cccfcfa4c"",""attendance_count"":30,""b.diamond"":2404,""b.ruby"":220,""boxAllCount"":6790,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":201300,""user_name"":""헌쥐"",""user_rank"":2061,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","39","{""Time"":""2025-11-03 10:17:29"",""UserUUID"":""6e989630-9898-11f0-bc11-8f1cd342cb59"",""attendance_count"":39,""b.diamond"":166993,""b.ruby"":0,""boxAllCount"":2100,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""와니대디"",""user_rank"":2044,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","48","{""Time"":""2025-11-03 07:36:32"",""UserUUID"":""11e12c50-906d-11f0-b322-ef4ad584af25"",""attendance_count"":48,""b.diamond"":11545,""b.ruby"":0,""boxAllCount"":19070,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":7700,""user_name"":""잉요"",""user_rank"":2073,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","57","{""Time"":""2025-11-03 05:14:09"",""UserUUID"":""21d7c350-8076-11f0-9fb4-83a9b8268b82"",""attendance_count"":57,""b.diamond"":10893,""b.ruby"":0,""boxAllCount"":5040,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""메이너"",""user_rank"":2019,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","41","{""Time"":""2025-11-03 02:09:37"",""UserUUID"":""ebe24420-98f1-11f0-a34f-8d0121ada96d"",""attendance_count"":41,""b.diamond"":64050,""b.ruby"":0,""boxAllCount"":3860,""curserver"":1,""install_day"":""2025-09-24"",""total_payment_amount"":40700,""user_name"":""야수라"",""user_rank"":2007,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","51","{""Time"":""2025-11-03 00:35:33"",""UserUUID"":""84d35f20-910e-11f0-aa8c-9d899af0a2fb"",""attendance_count"":51,""b.diamond"":21322,""b.ruby"":0,""boxAllCount"":4390,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":18700,""user_name"":""코자약사"",""user_rank"":2117,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","28","{""Time"":""2025-11-03 00:26:15"",""UserUUID"":""41c10ca0-a266-11f0-a7d4-b3961e80a745"",""attendance_count"":28,""b.diamond"":160637,""b.ruby"":0,""boxAllCount"":8660,""curserver"":1,""install_day"":""2025-10-06"",""total_payment_amount"":47300,""user_name"":""싱캐"",""user_rank"":2083,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","42","{""Time"":""2025-11-03 00:19:47"",""UserUUID"":""63bdf7e0-985d-11f0-8e72-41c51f68a0f8"",""attendance_count"":42,""b.diamond"":275865,""b.ruby"":0,""boxAllCount"":3580,""curserver"":1,""install_day"":""2025-09-23"",""total_payment_amount"":7700,""user_name"":""카로사"",""user_rank"":2017,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","21","{""Time"":""2025-11-02 23:46:29"",""UserUUID"":""62509140-a82c-11f0-aa04-7574b58ff310"",""attendance_count"":21,""b.diamond"":63786,""b.ruby"":0,""boxAllCount"":8550,""curserver"":1,""install_day"":""2025-10-13"",""total_payment_amount"":391600,""user_name"":""구구도"",""user_rank"":2028,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:14_0","68","{""Time"":""2025-11-02 23:33:23"",""UserUUID"":""df3eec10-81b2-11f0-9bf7-ed9ad2210ff5"",""attendance_count"":68,""b.diamond"":20276,""b.ruby"":0,""boxAllCount"":2560,""curserver"":1,""install_day"":""2025-08-25"",""total_payment_amount"":0,""user_name"":""자주자주"",""user_rank"":2004,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","61","{""Time"":""2025-11-02 20:44:22"",""UserUUID"":""43e3da50-8743-11f0-96d2-414270e3bfe3"",""attendance_count"":61,""b.diamond"":23868,""b.ruby"":0,""boxAllCount"":4920,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":0,""user_name"":""땡준이"",""user_rank"":2135,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","28","{""Time"":""2025-11-02 20:16:42"",""UserUUID"":""b9d940a0-679b-11f0-aed9-e7219e4530ad"",""attendance_count"":28,""b.diamond"":76224,""b.ruby"":2090,""boxAllCount"":2600,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":355300,""user_name"":""짜장면표류기"",""user_rank"":2598,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","33","{""Time"":""2025-11-02 13:18:04"",""UserUUID"":""38dd9170-9e5c-11f0-9dea-c51275afc402"",""attendance_count"":33,""b.diamond"":22512,""b.ruby"":0,""boxAllCount"":3290,""curserver"":1,""install_day"":""2025-10-01"",""total_payment_amount"":7700,""user_name"":""작집"",""user_rank"":2005,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","101","{""Time"":""2025-11-02 12:09:56"",""UserUUID"":""a6ef76b0-673e-11f0-a3b5-cb7d513a283d"",""attendance_count"":101,""b.diamond"":103982,""b.ruby"":0,""boxAllCount"":8960,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""한씨"",""user_rank"":1999,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:12_0","28","{""Time"":""2025-11-02 10:22:33"",""UserUUID"":""0ef66730-a22e-11f0-ad45-0fa56b6e1076"",""attendance_count"":28,""b.diamond"":5406,""b.ruby"":0,""boxAllCount"":2690,""curserver"":1,""install_day"":""2025-10-05"",""total_payment_amount"":7700,""user_name"":""쩍꽃쮜"",""user_rank"":1997,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","42","{""Time"":""2025-11-02 09:21:09"",""UserUUID"":""82481a41-97ba-11f0-95f9-172016b80af2"",""attendance_count"":42,""b.diamond"":108043,""b.ruby"":0,""boxAllCount"":3760,""curserver"":1,""install_day"":""2025-09-22"",""total_payment_amount"":7700,""user_name"":""ddoe"",""user_rank"":2027,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","35","{""Time"":""2025-11-02 09:20:02"",""UserUUID"":""63f873d0-9cc6-11f0-a6b3-a50abed2bb5a"",""attendance_count"":35,""b.diamond"":192266,""b.ruby"":0,""boxAllCount"":4480,""curserver"":1,""install_day"":""2025-09-28"",""total_payment_amount"":7700,""user_name"":""대끼리"",""user_rank"":1997,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","51","{""Time"":""2025-11-02 09:16:44"",""UserUUID"":""7a196570-9055-11f0-b322-ef4ad584af25"",""attendance_count"":51,""b.diamond"":3730,""b.ruby"":0,""boxAllCount"":7130,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":7700,""user_name"":""누노사"",""user_rank"":2006,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","49","{""Time"":""2025-11-02 07:50:58"",""UserUUID"":""cf914fc0-910b-11f0-83a9-7589665af8b4"",""attendance_count"":49,""b.diamond"":153459,""b.ruby"":0,""boxAllCount"":7750,""curserver"":1,""install_day"":""2025-09-14"",""total_payment_amount"":7700,""user_name"":""크헉"",""user_rank"":1996,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","32","{""Time"":""2025-11-02 05:31:18"",""UserUUID"":""dba1cce0-9f66-11f0-a09e-a9fc5e0789d7"",""attendance_count"":32,""b.diamond"":44563,""b.ruby"":0,""boxAllCount"":1930,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":105600,""user_name"":""햄복하니"",""user_rank"":2196,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","32","{""Time"":""2025-11-02 04:53:14"",""UserUUID"":""9d4b8070-9f26-11f0-ad98-4bea83920cb3"",""attendance_count"":32,""b.diamond"":17650,""b.ruby"":2420,""boxAllCount"":5940,""curserver"":1,""install_day"":""2025-10-02"",""total_payment_amount"":205700,""user_name"":""맘바아웃"",""user_rank"":2084,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","29","{""Time"":""2025-11-02 03:12:38"",""UserUUID"":""033cdb00-a179-11f0-b2b0-09829a872268"",""attendance_count"":29,""b.diamond"":160364,""b.ruby"":0,""boxAllCount"":11280,""curserver"":1,""install_day"":""2025-10-04"",""total_payment_amount"":22000,""user_name"":""잉잉츄리"",""user_rank"":1992,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","15","{""Time"":""2025-11-02 01:51:32"",""UserUUID"":""20398790-acb3-11f0-9b8c-2d87bb6cd3f7"",""attendance_count"":15,""b.diamond"":811,""b.ruby"":220,""boxAllCount"":5650,""curserver"":1,""install_day"":""2025-10-19"",""total_payment_amount"":304700,""user_name"":""곰탕재료푸우"",""user_rank"":1990,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","61","{""Time"":""2025-11-02 00:41:34"",""UserUUID"":""2fad1550-8857-11f0-887e-91df6b8bd4cb"",""attendance_count"":61,""b.diamond"":847155,""b.ruby"":0,""boxAllCount"":17720,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""솜탕"",""user_rank"":1989,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","35","{""Time"":""2025-11-02 00:30:06"",""UserUUID"":""fcd1fcf0-9b29-11f0-97ef-7d147c3f8260"",""attendance_count"":35,""b.diamond"":181710,""b.ruby"":0,""boxAllCount"":7010,""curserver"":1,""install_day"":""2025-09-26"",""total_payment_amount"":73700,""user_name"":""뻐꾹"",""user_rank"":1986,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","47","{""Time"":""2025-11-02 00:11:24"",""UserUUID"":""fdce7670-93b7-11f0-abe0-d5db6d50d6ca"",""attendance_count"":47,""b.diamond"":35742,""b.ruby"":0,""boxAllCount"":4770,""curserver"":1,""install_day"":""2025-09-17"",""total_payment_amount"":29700,""user_name"":""마이너감성"",""user_rank"":1992,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","13","{""Time"":""2025-11-01 23:16:08"",""UserUUID"":""bc6e8aa0-aabc-11f0-8a5d-5fa60b653a75"",""attendance_count"":13,""b.diamond"":202792,""b.ruby"":1980,""boxAllCount"":10650,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":594000,""user_name"":""퍼플e"",""user_rank"":2059,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","75","{""Time"":""2025-11-01 20:59:06"",""UserUUID"":""900beae0-7ccf-11f0-99f0-fd7abad1a29a"",""attendance_count"":75,""b.diamond"":5408,""b.ruby"":0,""boxAllCount"":8460,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":0,""user_name"":""나멋쟁이"",""user_rank"":2023,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","14","{""Time"":""2025-11-01 17:19:37"",""UserUUID"":""3bdbcb90-aab8-11f0-a014-13e30c25c83b"",""attendance_count"":14,""b.diamond"":3681,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-10-16"",""total_payment_amount"":260700,""user_name"":""모찌상"",""user_rank"":1981,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","12","{""Time"":""2025-11-01 17:11:01"",""UserUUID"":""cb92f500-ae83-11f0-b417-b3644375e170"",""attendance_count"":12,""b.diamond"":14903,""b.ruby"":330,""boxAllCount"":6460,""curserver"":1,""install_day"":""2025-10-21"",""total_payment_amount"":238700,""user_name"":""gkfjea"",""user_rank"":2006,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","56","{""Time"":""2025-11-01 16:05:09"",""UserUUID"":""1aaa95b0-8bf9-11f0-a62f-5dae1ef66ce9"",""attendance_count"":56,""b.diamond"":45341,""b.ruby"":0,""boxAllCount"":8650,""curserver"":1,""install_day"":""2025-09-07"",""total_payment_amount"":7700,""user_name"":""국인"",""user_rank"":1982,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","24","{""Time"":""2025-11-01 14:13:54"",""UserUUID"":""043b5f90-a4f8-11f0-9e55-0f5f1fd7280a"",""attendance_count"":24,""b.diamond"":2838,""b.ruby"":0,""boxAllCount"":6810,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":83600,""user_name"":""혁유범"",""user_rank"":1981,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","33","{""Time"":""2025-11-01 11:23:39"",""UserUUID"":""b46da4a0-9d59-11f0-9405-7171c6e56dfb"",""attendance_count"":33,""b.diamond"":44467,""b.ruby"":0,""boxAllCount"":3760,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":7700,""user_name"":""monkey"",""user_rank"":1984,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","25","{""Time"":""2025-11-01 07:40:58"",""UserUUID"":""a9c50d10-a414-11f0-8864-1d0d01a726af"",""attendance_count"":25,""b.diamond"":131971,""b.ruby"":0,""boxAllCount"":3330,""curserver"":1,""install_day"":""2025-10-08"",""total_payment_amount"":150700,""user_name"":""토종꿀"",""user_rank"":2065,""user_stage"":400}"
