"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:22_0A:22_0","19","{""attendance_count"":19,""install_day"":""2025-07-18"",""total_payment_amount"":350900,""user_name"":""심대표"",""user_rank"":66,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""install_day"":""2025-07-19"",""total_payment_amount"":1042800,""user_name"":""s불멸1s"",""user_rank"":68,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","11","{""attendance_count"":11,""install_day"":""2025-07-24"",""total_payment_amount"":617100,""user_name"":""백진"",""user_rank"":83,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","18","{""attendance_count"":18,""install_day"":""2025-07-17"",""total_payment_amount"":343200,""user_name"":""국산뽀또"",""user_rank"":63,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","12","{""attendance_count"":12,""install_day"":""2025-07-21"",""total_payment_amount"":666600,""user_name"":""몽달이"",""user_rank"":63,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-07-23"",""total_payment_amount"":397100,""user_name"":""국뿅"",""user_rank"":61,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","17","{""attendance_count"":17,""install_day"":""2025-07-19"",""total_payment_amount"":630300,""user_name"":""태연이"",""user_rank"":61,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":666600,""user_name"":""베노미"",""user_rank"":59,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-18"",""total_payment_amount"":372900,""user_name"":""줸줸"",""user_rank"":58,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","63","{""attendance_count"":63,""install_day"":""2024-11-26"",""total_payment_amount"":8800,""user_name"":""버터코코아"",""user_rank"":940,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","186","{""attendance_count"":186,""install_day"":""2025-01-30"",""total_payment_amount"":29700,""user_name"":""Saint"",""user_rank"":942,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-18"",""total_payment_amount"":565400,""user_name"":""태백"",""user_rank"":57,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","17","{""attendance_count"":17,""install_day"":""2025-07-17"",""total_payment_amount"":1106600,""user_name"":""은월랑"",""user_rank"":55,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","17","{""attendance_count"":17,""install_day"":""2025-07-17"",""total_payment_amount"":449900,""user_name"":""디올대디"",""user_rank"":56,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","50","{""attendance_count"":50,""install_day"":""2024-12-06"",""total_payment_amount"":164400,""user_name"":""vtctrcut"",""user_rank"":939,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":1063700,""user_name"":""집안구석"",""user_rank"":55,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-27"",""total_payment_amount"":784300,""user_name"":""오랑케"",""user_rank"":57,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","44","{""attendance_count"":44,""install_day"":""2025-06-20"",""total_payment_amount"":124300,""user_name"":""하늘영"",""user_rank"":947,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","16","{""attendance_count"":16,""install_day"":""2025-07-17"",""total_payment_amount"":823900,""user_name"":""틸라스"",""user_rank"":66,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-19"",""total_payment_amount"":456500,""user_name"":""쟁요"",""user_rank"":51,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-07-17"",""total_payment_amount"":975700,""user_name"":""한국완주"",""user_rank"":44,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","3","{""attendance_count"":3,""install_day"":""2025-07-29"",""total_payment_amount"":1173700,""user_name"":""김메롱"",""user_rank"":50,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","13","{""attendance_count"":13,""install_day"":""2025-07-19"",""total_payment_amount"":996600,""user_name"":""쉬밤꺼"",""user_rank"":48,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","14","{""attendance_count"":14,""install_day"":""2025-07-19"",""total_payment_amount"":744700,""user_name"":""사랑잉"",""user_rank"":48,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-29"",""total_payment_amount"":1437700,""user_name"":""암부"",""user_rank"":48,""user_stage"":400}"
