"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:21_0A:19_0","17","{""Time"":""2025-12-07 23:12:20"",""UserUUID"":""ac133670-c67c-11f0-b40c-0bf1ae1e972e"",""attendance_count"":17,""b.diamond"":514992,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":0,""user_name"":""WhoA"",""user_rank"":4757,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","8","{""Time"":""2025-12-07 21:56:18"",""UserUUID"":""ddaddb40-cda2-11f0-9c1f-b9d86348c7ed"",""attendance_count"":8,""b.diamond"":483491,""b.ruby"":0,""boxAllCount"":7890,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":40700,""user_name"":""유금필"",""user_rank"":4811,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-07 21:33:00"",""UserUUID"":""db6d4c80-cc62-11f0-aaeb-bf3951cff661"",""attendance_count"":9,""b.diamond"":6723,""b.ruby"":330,""boxAllCount"":2490,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":11000,""user_name"":""아무상관"",""user_rank"":4900,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","17","{""Time"":""2025-12-07 21:11:12"",""UserUUID"":""3d11e800-c48a-11f0-b9e4-599b6c50093d"",""attendance_count"":17,""b.diamond"":155208,""b.ruby"":0,""boxAllCount"":11860,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":0,""user_name"":""김만돌"",""user_rank"":4798,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","6","{""Time"":""2025-12-07 19:46:53"",""UserUUID"":""c27c3310-ce8f-11f0-bf58-651aa423980a"",""attendance_count"":6,""b.diamond"":126996,""b.ruby"":0,""boxAllCount"":4360,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""생성중"",""user_rank"":4829,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2025-12-07 18:52:03"",""UserUUID"":""5141ff70-cf6d-11f0-8a15-dba8c2990361"",""attendance_count"":6,""b.diamond"":16338,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":0,""user_name"":""고고학슈넬"",""user_rank"":4808,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2025-12-07 14:52:20"",""UserUUID"":""7d9e1730-8935-11f0-839d-8152f99f1d1f"",""attendance_count"":11,""b.diamond"":599554,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2025-09-04"",""total_payment_amount"":0,""user_name"":""하가렌"",""user_rank"":411,""user_stage"":200}"
"stage_reached_200 (App)","W:24_0A:23_0","1","{""Time"":""2025-12-07 12:46:32"",""UserUUID"":""401faac0-d310-11f0-9055-530019447e7c"",""attendance_count"":1,""b.diamond"":487800,""b.ruby"":6380,""boxAllCount"":3520,""curserver"":1,""install_day"":""2025-12-07"",""total_payment_amount"":330000,""user_name"":""가레온"",""user_rank"":4782,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-07 12:44:20"",""UserUUID"":""907d2920-c4e2-11f0-9922-07e191c1bf97"",""attendance_count"":11,""b.diamond"":191908,""b.ruby"":0,""boxAllCount"":740,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""빵건"",""user_rank"":4811,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","26","{""Time"":""2025-12-07 12:23:28"",""UserUUID"":""eed2f4d0-63d2-11f0-9a87-810a40a679fa"",""attendance_count"":26,""b.diamond"":59945,""b.ruby"":0,""boxAllCount"":1500,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""고영서"",""user_rank"":4743,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","23","{""Time"":""2025-12-07 11:26:17"",""UserUUID"":""49773780-b57b-11f0-8fa6-dfb39d870608"",""attendance_count"":23,""b.diamond"":608953,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":7700,""user_name"":""김여운"",""user_rank"":5002,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:16_0","4","{""Time"":""2025-12-07 11:09:13"",""UserUUID"":""15e51ef0-d0c4-11f0-a2df-af98a08339ab"",""attendance_count"":4,""b.diamond"":61377,""b.ruby"":0,""boxAllCount"":2220,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":71500,""user_name"":""싸구려초밥"",""user_rank"":4745,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""Time"":""2025-12-07 10:43:03"",""UserUUID"":""14d747d0-c805-11f0-9a95-a9ea8dd5a45f"",""attendance_count"":13,""b.diamond"":183343,""b.ruby"":0,""boxAllCount"":8180,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":7700,""user_name"":""막차"",""user_rank"":4764,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2025-12-07 09:36:58"",""UserUUID"":""fa3ed290-cb87-11f0-9e51-894ebf494c0d"",""attendance_count"":8,""b.diamond"":45368,""b.ruby"":0,""boxAllCount"":4620,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":36300,""user_name"":""smy"",""user_rank"":4747,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""Time"":""2025-12-07 09:01:16"",""UserUUID"":""90e3cf70-ce80-11f0-98ed-5fe7fd863b75"",""attendance_count"":7,""b.diamond"":129993,""b.ruby"":0,""boxAllCount"":7520,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""상큼사과"",""user_rank"":4747,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","27","{""Time"":""2025-12-07 08:51:40"",""UserUUID"":""e89c3e30-bebf-11f0-b502-3317e8f7b9c5"",""attendance_count"":27,""b.diamond"":1283165,""b.ruby"":0,""boxAllCount"":8350,""curserver"":1,""install_day"":""2025-11-11"",""total_payment_amount"":0,""user_name"":""심연"",""user_rank"":4738,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","11","{""Time"":""2025-12-07 07:58:58"",""UserUUID"":""75b40880-cb3a-11f0-9169-d74abd17c156"",""attendance_count"":11,""b.diamond"":207383,""b.ruby"":0,""boxAllCount"":6210,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""무모바람"",""user_rank"":4746,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2025-12-07 07:56:58"",""UserUUID"":""bdaee380-cb21-11f0-aa3d-7bba626c2c70"",""attendance_count"":11,""b.diamond"":209861,""b.ruby"":330,""boxAllCount"":6010,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":11000,""user_name"":""또깡"",""user_rank"":4738,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","4","{""Time"":""2025-12-07 07:44:44"",""UserUUID"":""f4bf7ec0-cdc4-11f0-9849-731cdd0a8d80"",""attendance_count"":4,""b.diamond"":417939,""b.ruby"":0,""boxAllCount"":1110,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":7700,""user_name"":""마춘배"",""user_rank"":4771,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-07 07:42:13"",""UserUUID"":""4f6e3e10-cdf2-11f0-aa5b-4957f8a0f423"",""attendance_count"":8,""b.diamond"":2647,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":93500,""user_name"":""산산이"",""user_rank"":4771,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","12","{""Time"":""2025-12-07 07:14:25"",""UserUUID"":""91790220-ca70-11f0-89e6-1f14b67d5d3e"",""attendance_count"":12,""b.diamond"":27327,""b.ruby"":0,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""용근박"",""user_rank"":4771,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""Time"":""2025-12-07 06:45:06"",""UserUUID"":""4c7b4510-ccfb-11f0-ad6d-3345c6e534c9"",""attendance_count"":9,""b.diamond"":97599,""b.ruby"":0,""boxAllCount"":4230,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""요술사"",""user_rank"":4732,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-07 06:08:18"",""UserUUID"":""c32d34c0-cea9-11f0-b1c4-a7c80ae82e94"",""attendance_count"":7,""b.diamond"":72394,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""김시료"",""user_rank"":4734,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","18","{""Time"":""2025-12-07 03:12:12"",""UserUUID"":""a6f70980-61e8-11f0-94d1-0d70694c9e17"",""attendance_count"":18,""b.diamond"":84878,""b.ruby"":0,""boxAllCount"":7220,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""PR아카"",""user_rank"":4732,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","3","{""Time"":""2025-12-07 02:36:16"",""UserUUID"":""e7dffb80-d175-11f0-9cd9-abc6dbc9671c"",""attendance_count"":3,""b.diamond"":68508,""b.ruby"":0,""boxAllCount"":690,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":77000,""user_name"":""시계소녀"",""user_rank"":5260,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2025-12-07 02:31:18"",""UserUUID"":""26f7f500-cf6b-11f0-93f4-c77143378bb1"",""attendance_count"":6,""b.diamond"":119778,""b.ruby"":0,""boxAllCount"":2440,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":8800,""user_name"":""김티모"",""user_rank"":4958,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2025-12-07 02:30:08"",""UserUUID"":""07c74910-cb92-11f0-8e7d-1fa7be194932"",""attendance_count"":11,""b.diamond"":514949,""b.ruby"":0,""boxAllCount"":3650,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""사과맛캔디"",""user_rank"":4826,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-07 02:17:21"",""UserUUID"":""c2f551d0-caf9-11f0-91a3-159712a1e6fc"",""attendance_count"":8,""b.diamond"":23919,""b.ruby"":0,""boxAllCount"":5340,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":31900,""user_name"":""진세콩"",""user_rank"":4958,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2025-12-07 01:46:11"",""UserUUID"":""9ecb8ec0-d010-11f0-a87b-e99b5babea0b"",""attendance_count"":5,""b.diamond"":120628,""b.ruby"":0,""boxAllCount"":1140,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":73700,""user_name"":""강진묵"",""user_rank"":4922,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""Time"":""2025-12-07 01:27:46"",""UserUUID"":""5bcf4f10-c7bb-11f0-af84-c138ed71ad17"",""attendance_count"":15,""b.diamond"":67189,""b.ruby"":0,""boxAllCount"":6390,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""천보미3"",""user_rank"":5302,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","3","{""Time"":""2025-12-07 01:23:14"",""UserUUID"":""084490e0-d19c-11f0-bbb8-319866d91616"",""attendance_count"":3,""b.diamond"":103812,""b.ruby"":1320,""boxAllCount"":820,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":260700,""user_name"":""월피"",""user_rank"":4738,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","6","{""Time"":""2025-12-07 00:25:08"",""UserUUID"":""f225bc80-cd81-11f0-b227-efed89f34db6"",""attendance_count"":6,""b.diamond"":280924,""b.ruby"":0,""boxAllCount"":3270,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":7700,""user_name"":""기능성곰돌이"",""user_rank"":4801,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-06 23:39:07"",""UserUUID"":""a37bfd30-c91a-11f0-b1a0-f15eec6ff722"",""attendance_count"":12,""b.diamond"":1841,""b.ruby"":0,""boxAllCount"":840,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":0,""user_name"":""기록관"",""user_rank"":4728,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-06 22:33:05"",""UserUUID"":""c9c17ab0-cb5e-11f0-8d98-8955239ff04f"",""attendance_count"":10,""b.diamond"":17886,""b.ruby"":0,""boxAllCount"":3120,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""토토치"",""user_rank"":4783,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-06 22:18:14"",""UserUUID"":""9cfc7b40-c142-11f0-9dd6-ef18846b3b98"",""attendance_count"":7,""b.diamond"":3151,""b.ruby"":0,""boxAllCount"":5720,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":7700,""user_name"":""워닌"",""user_rank"":4750,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-06 21:59:45"",""UserUUID"":""f4e3cd90-cc2d-11f0-ae41-637f52809895"",""attendance_count"":9,""b.diamond"":734,""b.ruby"":0,""boxAllCount"":940,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":0,""user_name"":""토비타신치"",""user_rank"":4726,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2025-12-06 21:45:45"",""UserUUID"":""f381ec50-cb6c-11f0-92f9-2938c38dd780"",""attendance_count"":10,""b.diamond"":14903,""b.ruby"":0,""boxAllCount"":6750,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""파이리츠"",""user_rank"":4866,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","9","{""Time"":""2025-12-06 20:42:24"",""UserUUID"":""2b4e0690-cc27-11f0-ae41-637f52809895"",""attendance_count"":9,""b.diamond"":117941,""b.ruby"":0,""boxAllCount"":7300,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":0,""user_name"":""에헤라얼쑤"",""user_rank"":4730,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-06 19:28:14"",""UserUUID"":""3d80f310-ccc5-11f0-a25e-232a60e8924f"",""attendance_count"":8,""b.diamond"":147174,""b.ruby"":0,""boxAllCount"":1350,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""미노s"",""user_rank"":4816,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","31","{""Time"":""2025-12-06 15:13:07"",""UserUUID"":""a13a9460-b939-11ef-8bf3-9b373847dee1"",""attendance_count"":31,""b.diamond"":75282,""b.ruby"":0,""boxAllCount"":6540,""curserver"":0,""install_day"":""2024-12-13"",""total_payment_amount"":0,""user_name"":""대구인"",""user_rank"":409,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-06 14:37:41"",""UserUUID"":""86387b90-cda2-11f0-bffd-e7c5cdf85e9d"",""attendance_count"":7,""b.diamond"":50303,""b.ruby"":0,""boxAllCount"":3890,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":7700,""user_name"":""강지호"",""user_rank"":4780,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","5","{""Time"":""2025-12-06 13:26:46"",""UserUUID"":""04488fd0-cf46-11f0-bd53-434f5dd6eb3f"",""attendance_count"":5,""b.diamond"":40386,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":60500,""user_name"":""마루장군"",""user_rank"":4724,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","3","{""Time"":""2025-12-06 13:26:13"",""UserUUID"":""8bc08150-d09c-11f0-bb57-aba3dbaff4ba"",""attendance_count"":3,""b.diamond"":34189,""b.ruby"":110,""boxAllCount"":8200,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":106700,""user_name"":""애리죠나심"",""user_rank"":4718,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""Time"":""2025-12-06 12:51:02"",""UserUUID"":""167df6e0-cd7f-11f0-bbbc-078521999599"",""attendance_count"":7,""b.diamond"":111310,""b.ruby"":0,""boxAllCount"":1630,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""탐욕"",""user_rank"":4752,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-06 12:20:03"",""UserUUID"":""494757b0-cd52-11f0-b227-efed89f34db6"",""attendance_count"":7,""b.diamond"":7215,""b.ruby"":0,""boxAllCount"":1670,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""눈호"",""user_rank"":4857,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-06 10:10:10"",""UserUUID"":""e25a8370-cc2e-11f0-816d-7b1d0cc35d47"",""attendance_count"":9,""b.diamond"":13725,""b.ruby"":0,""boxAllCount"":1710,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""눈달팽이"",""user_rank"":4721,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","11","{""Time"":""2025-12-06 08:10:33"",""UserUUID"":""23fd85b0-c794-11f0-a6f3-87b5f015e41f"",""attendance_count"":11,""b.diamond"":200174,""b.ruby"":0,""boxAllCount"":6470,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""바뫈"",""user_rank"":4714,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-06 03:37:34"",""UserUUID"":""38176540-c9e0-11f0-a811-b1e36c03d005"",""attendance_count"":12,""b.diamond"":1300748,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":0,""user_name"":""하이듀크"",""user_rank"":4718,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-06 02:42:31"",""UserUUID"":""e7173b40-ce6a-11f0-87de-a77478213ab8"",""attendance_count"":6,""b.diamond"":213270,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""새우탕"",""user_rank"":4793,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","3","{""Time"":""2025-12-06 02:43:55"",""UserUUID"":""47147b00-d0e8-11f0-9615-bdf7df38494f"",""attendance_count"":3,""b.diamond"":108005,""b.ruby"":0,""boxAllCount"":1170,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""안단방"",""user_rank"":5254,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-05 23:44:09"",""UserUUID"":""190443b0-c618-11f0-b9d2-f9d3f4b07673"",""attendance_count"":15,""b.diamond"":127948,""b.ruby"":0,""boxAllCount"":1430,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":0,""user_name"":""서경원"",""user_rank"":4922,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","10","{""Time"":""2025-12-05 20:50:32"",""UserUUID"":""d870baa0-ca7b-11f0-b744-19d6a81d7634"",""attendance_count"":10,""b.diamond"":11123,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""송원"",""user_rank"":4742,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-05 19:30:01"",""UserUUID"":""213fa620-cce2-11f0-ad6d-3345c6e534c9"",""attendance_count"":7,""b.diamond"":1053,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""해울"",""user_rank"":4713,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-05 18:11:58"",""UserUUID"":""5e1d9900-cbe6-11f0-9abd-6bb2181d0c1d"",""attendance_count"":8,""b.diamond"":2331,""b.ruby"":0,""boxAllCount"":750,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""이와느요으"",""user_rank"":4746,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:23_0","9","{""Time"":""2025-12-05 17:32:19"",""UserUUID"":""13187700-cb09-11f0-ac9e-99dd74225517"",""attendance_count"":9,""b.diamond"":830810,""b.ruby"":0,""boxAllCount"":580,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":86900,""user_name"":""aStella"",""user_rank"":4726,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-05 13:56:53"",""UserUUID"":""0f17ba10-ca6b-11f0-8938-a9fe3c5adfbb"",""attendance_count"":8,""b.diamond"":204726,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""다량"",""user_rank"":4906,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""Time"":""2025-12-05 11:35:00"",""UserUUID"":""8b67da40-cb1b-11f0-aa3d-7bba626c2c70"",""attendance_count"":9,""b.diamond"":159800,""b.ruby"":0,""boxAllCount"":7060,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""웅설재"",""user_rank"":4734,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-05 10:43:19"",""UserUUID"":""d906f760-c8df-11f0-a306-03226dc783ee"",""attendance_count"":12,""b.diamond"":631686,""b.ruby"":0,""boxAllCount"":2730,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":7700,""user_name"":""내안의슬픈너"",""user_rank"":4721,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""Time"":""2025-12-05 09:36:14"",""UserUUID"":""f4ad6e30-ce44-11f0-83c7-87ea2c953072"",""attendance_count"":5,""b.diamond"":1944,""b.ruby"":0,""boxAllCount"":3540,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":73700,""user_name"":""tyty"",""user_rank"":4964,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-05 09:04:40"",""UserUUID"":""bc7913f0-ccd4-11f0-950e-a7a1ef72acba"",""attendance_count"":7,""b.diamond"":425331,""b.ruby"":0,""boxAllCount"":3560,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""플릿"",""user_rank"":4720,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","18","{""Time"":""2025-12-05 08:23:00"",""UserUUID"":""58865660-adcb-11ef-a454-0fb7d9f813eb"",""attendance_count"":18,""b.diamond"":63605,""b.ruby"":0,""boxAllCount"":6110,""curserver"":0,""install_day"":""2024-11-28"",""total_payment_amount"":0,""user_name"":""호랑"",""user_rank"":406,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-05 07:25:35"",""UserUUID"":""ae40ea20-cad5-11f0-aea2-7749e6bfc452"",""attendance_count"":10,""b.diamond"":459137,""b.ruby"":0,""boxAllCount"":5460,""curserver"":1,""install_day"":""2025-11-26"",""total_payment_amount"":7700,""user_name"":""딸기가좋아"",""user_rank"":4932,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","19","{""Time"":""2025-12-05 01:55:06"",""UserUUID"":""93db89d0-c286-11f0-bf16-3bcc5b450ce8"",""attendance_count"":19,""b.diamond"":503351,""b.ruby"":770,""boxAllCount"":8870,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":18700,""user_name"":""철휘"",""user_rank"":4703,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","4","{""Time"":""2025-12-05 01:47:01"",""UserUUID"":""4d529840-cf2a-11f0-a6bf-215289d9a2da"",""attendance_count"":4,""b.diamond"":55304,""b.ruby"":0,""boxAllCount"":7430,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""쫀쪼"",""user_rank"":4841,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:15_0","6","{""Time"":""2025-12-05 01:13:19"",""UserUUID"":""62b29a40-cd82-11f0-ac5a-7356ce8ae352"",""attendance_count"":6,""b.diamond"":8986,""b.ruby"":0,""boxAllCount"":1490,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":11000,""user_name"":""와노"",""user_rank"":4701,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-05 00:43:44"",""UserUUID"":""0ffea2c0-cd4c-11f0-8b51-8bcc6e9b8062"",""attendance_count"":6,""b.diamond"":183045,""b.ruby"":0,""boxAllCount"":2510,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""홍순이얌"",""user_rank"":4891,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","4","{""Time"":""2025-12-05 00:31:14"",""UserUUID"":""5353daa0-cecc-11f0-a361-c3ed45762af0"",""attendance_count"":4,""b.diamond"":153307,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":0,""user_name"":""누데"",""user_rank"":4730,""user_stage"":200}"
"stage_reached_200 (App)","W:24_0A:24_0","3","{""Time"":""2025-12-05 00:30:03"",""UserUUID"":""94322880-cf6f-11f0-b7b2-6fd5bc9752cd"",""attendance_count"":3,""b.diamond"":1068885,""b.ruby"":660,""boxAllCount"":3150,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":480700,""user_name"":""푸풋사과"",""user_rank"":5509,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-05 00:03:08"",""UserUUID"":""1e1c31c0-ccb0-11f0-86ce-7f31c2d71990"",""attendance_count"":7,""b.diamond"":120846,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""뛰뛰빵빠앙"",""user_rank"":4722,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","4","{""Time"":""2025-12-04 22:29:06"",""UserUUID"":""9be9bfc0-ce48-11f0-8af1-cd7b8de7dde0"",""attendance_count"":4,""b.diamond"":21887,""b.ruby"":330,""boxAllCount"":2940,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":110000,""user_name"":""금목화"",""user_rank"":4856,""user_stage"":200}"
